3.278822 39.440031
3.277062 39.438271
3.277062 39.433284
3.276182 39.432404
3.276182 39.431524
3.275888 39.43123
3.275008 39.43123
3.273835 39.430057
3.274128 39.42947
3.276475 39.42947
3.277062 39.429177
3.277062 39.426537
3.277942 39.42595
3.277942 39.42419
3.277062 39.42331
3.277062 39.42155
3.276182 39.42067
3.276182 39.416563
3.274128 39.414509
3.271782 39.414509
3.270315 39.415976
3.270315 39.420083
3.270021 39.420376
3.269141 39.420376
3.267968 39.42155
3.267968 39.42419
3.267088 39.42507
3.267088 39.42595
3.266501 39.426243
3.265914 39.425363
3.265034 39.425363
3.264154 39.426243
3.262394 39.426243
3.262101 39.42595
3.262981 39.42507
3.262981 39.420083
3.262394 39.419496
3.261807 39.419496
3.260341 39.418323
3.260341 39.417443
3.260927 39.417149
3.261807 39.417149
3.262394 39.416269
3.265034 39.418616
3.268261 39.41891
3.268848 39.418323
3.268848 39.416563
3.266794 39.414509
3.265914 39.414509
3.265328 39.414216
3.265328 39.412456
3.265034 39.412162
3.262394 39.412162
3.262101 39.411576
3.262394 39.411282
3.263274 39.411282
3.263568 39.410696
3.263568 39.410109
3.259461 39.405709
3.259461 39.404829
3.259167 39.404535
3.257407 39.404535
3.257114 39.404242
3.257114 39.402482
3.256527 39.401895
3.25594 39.401895
3.254474 39.400722
3.255354 39.399842
3.255354 39.399255
3.254474 39.398375
3.254474 39.397495
3.255354 39.396615
3.255354 39.395148
3.25506 39.394561
3.2533 39.394561
3.252127 39.393388
3.253007 39.392508
3.253007 39.391628
3.252127 39.390748
3.252127 39.388401
3.25066 39.386934
3.250073 39.386934
3.249193 39.387814
3.248313 39.387814
3.24802 39.387521
3.248313 39.386934
3.249193 39.386934
3.249487 39.386641
3.249487 39.384
3.24626 39.380774
3.24626 39.379893
3.24538 39.379307
3.24538 39.378427
3.244206 39.37696
3.242446 39.37696
3.242153 39.377547
3.242153 39.379307
3.241566 39.3796
3.240686 39.3796
3.240393 39.379307
3.240393 39.375787
3.241273 39.374906
3.241273 39.374026
3.240393 39.37344
3.240393 39.37256
3.238339 39.370506
3.236579 39.370506
3.236286 39.370799
3.236286 39.37256
3.235699 39.372853
3.234819 39.372853
3.234526 39.37256
3.235406 39.37168
3.235406 39.369919
3.235112 39.369626
3.233352 39.369626
3.231592 39.371386
3.231299 39.370799
3.231299 39.369039
3.230712 39.368746
3.230125 39.368746
3.229245 39.369626
3.227485 39.369626
3.226605 39.370506
3.225725 39.370506
3.225432 39.369919
3.227485 39.367866
3.233352 39.367866
3.234232 39.368746
3.235699 39.368746
3.236286 39.368159
3.236286 39.366693
3.235112 39.365519
3.234232 39.365519
3.233645 39.364932
3.233645 39.363172
3.231592 39.361119
3.230712 39.361119
3.229245 39.359652
3.227485 39.359652
3.225725 39.361119
3.225432 39.360825
3.225432 39.359945
3.226312 39.359065
3.224845 39.357892
3.224258 39.358772
3.223378 39.357892
3.219858 39.357892
3.219564 39.358479
3.219564 39.359065
3.219271 39.359652
3.218391 39.358772
3.215751 39.358772
3.215457 39.359065
3.215457 39.359945
3.216338 39.360825
3.216338 39.362586
3.215751 39.362879
3.213404 39.362879
3.212524 39.363759
3.211937 39.363466
3.211937 39.362586
3.211351 39.361705
3.211644 39.361119
3.212524 39.361119
3.212817 39.360825
3.212817 39.359065
3.212524 39.358772
3.210764 39.358772
3.21047 39.358185
3.210764 39.357892
3.215751 39.357892
3.216044 39.357599
3.216338 39.355838
3.215751 39.355545
3.213404 39.355545
3.212524 39.354665
3.211644 39.354665
3.210764 39.353785
3.209297 39.353785
3.208417 39.352905
3.205777 39.352905
3.204897 39.352025
3.198443 39.352025
3.197563 39.352905
3.196683 39.352025
3.192576 39.352025
3.191696 39.351145
3.189056 39.351145
3.188176 39.352025
3.187882 39.351731
3.187882 39.350851
3.189056 39.349678
3.189936 39.349678
3.190816 39.348798
3.191696 39.348798
3.192869 39.347624
3.192869 39.345864
3.190522 39.343224
3.190522 39.342344
3.189642 39.341757
3.189642 39.340877
3.191109 39.339117
3.187589 39.335304
3.181722 39.335304
3.180548 39.33413
3.181135 39.33325
3.181135 39.33149
3.180842 39.331197
3.179962 39.331197
3.179082 39.330317
3.174975 39.330317
3.173214 39.332077
3.172334 39.332077
3.172041 39.331783
3.174388 39.329143
3.174388 39.328263
3.174095 39.32797
3.173508 39.32797
3.172334 39.32709
3.162654 39.32709
3.161774 39.32621
3.160014 39.32621
3.159133 39.32709
3.155026 39.32709
3.153266 39.32885
3.152386 39.32797
3.1518 39.32797
3.15092 39.32709
3.150039 39.32709
3.148866 39.328263
3.148573 39.329143
3.147399 39.330317
3.147106 39.330023
3.147106 39.327383
3.145932 39.32621
3.142412 39.32621
3.142119 39.325916
3.143586 39.324156
3.143586 39.322396
3.142999 39.321809
3.142999 39.320929
3.140065 39.317996
3.139185 39.317996
3.138305 39.317116
3.135958 39.317116
3.134492 39.315942
3.134492 39.315062
3.134198 39.314475
3.132438 39.314475
3.131558 39.313595
3.130091 39.313595
3.129211 39.314475
3.128331 39.314475
3.127451 39.315355
3.124224 39.315355
3.123638 39.315062
3.123638 39.314182
3.122464 39.313009
3.120117 39.313009
3.119237 39.313595
3.118651 39.313302
3.118651 39.312422
3.118064 39.311542
3.118064 39.310955
3.113664 39.306555
3.113664 39.305675
3.111317 39.303328
3.111317 39.302448
3.11073 39.302155
3.108383 39.302155
3.107503 39.301274
3.106623 39.301274
3.10457 39.299221
3.10457 39.297461
3.103689 39.296581
3.103689 39.295701
3.102516 39.294527
3.101636 39.294527
3.099876 39.293061
3.098409 39.293061
3.096356 39.290714
3.096356 39.290127
3.094889 39.28866
3.092542 39.28866
3.091955 39.288367
3.091955 39.287487
3.089608 39.284847
3.089608 39.28426
3.088728 39.28338
3.088728 39.2825
3.087555 39.281326
3.085795 39.281326
3.085501 39.28074
3.085501 39.27986
3.083448 39.277806
3.082568 39.277806
3.081101 39.276633
3.081101 39.274873
3.080808 39.274579
3.079928 39.274579
3.079048 39.273699
3.078461 39.273699
3.077874 39.273406
3.077874 39.272526
3.074061 39.268712
3.072594 39.268712
3.070834 39.266952
3.069074 39.266952
3.068194 39.266365
3.066727 39.266365
3.065847 39.265485
3.05822 39.265485
3.057633 39.264605
3.054113 39.264605
3.053233 39.265485
3.051472 39.265485
3.048832 39.268419
3.048832 39.269299
3.048245 39.269592
3.047365 39.269592
3.046192 39.270766
3.046192 39.271646
3.044432 39.273406
3.044432 39.274286
3.043845 39.274873
3.043845 39.276633
3.044432 39.277513
3.042378 39.279566
3.037391 39.279566
3.037098 39.27986
3.037098 39.28074
3.036805 39.281326
3.035925 39.281326
3.035045 39.282206
3.032404 39.282206
3.028591 39.285727
3.028591 39.286607
3.030058 39.28778
3.030644 39.28778
3.031231 39.288367
3.031231 39.289247
3.030644 39.28954
3.030058 39.28954
3.029177 39.28866
3.025657 39.28866
3.024484 39.290127
3.024484 39.290714
3.02155 39.293647
3.020964 39.293647
3.01803 39.296581
3.018617 39.297461
3.018617 39.300101
3.021257 39.302448
3.021257 39.303328
3.020083 39.304501
3.019203 39.304501
3.018323 39.305381
3.017443 39.305381
3.01539 39.307435
3.01539 39.309195
3.014803 39.309488
3.014216 39.309488
3.013336 39.310368
3.011576 39.310368
3.011283 39.310955
3.011283 39.311542
3.010696 39.312129
3.006589 39.312129
3.005416 39.313302
3.005416 39.315942
3.004242 39.317116
3.003362 39.317116
3.002482 39.317996
3.000135 39.317996
3.143586 39.922599
3.145052 39.923773
3.147399 39.923773
3.148279 39.922892
3.150039 39.922892
3.150333 39.922599
3.150333 39.920839
3.150039 39.920546
3.149159 39.920546
3.148279 39.919666
3.146519 39.919666
3.145932 39.920546
3.145052 39.920546
3.144466 39.920839
3.144466 39.921719
3.143586 39.922599
3.009523 39.304208
3.009523 39.305968
3.010109 39.306262
3.013336 39.306262
3.013923 39.305968
3.013923 39.304208
3.013336 39.303621
3.010109 39.303621
3.009523 39.304208
3.009523 39.299221
3.009523 39.300101
3.010696 39.301274
3.01275 39.299221
3.01275 39.298341
3.012456 39.297754
3.010696 39.297754
3.009523 39.299221
3.001015 39.309782
3.001309 39.311542
3.001602 39.312129
3.003362 39.312129
3.004536 39.310955
3.004536 39.310075
3.003362 39.308608
3.002189 39.308608
3.001015 39.309782
